17053	 0.60
17054	 0.00
17055	 0.70
17056	 0.30
17057	 0.10
17058	 0.10
17059	 0.00
17060	 0.30
17061	 0.00
17062	 0.60
17063	 0.40
17064	 0.20
17065	 1.10
17066	 0.10
17067	 0.10
17068	 0.10
17069	 1.30
17070	 0.00
17071	 0.00
17072	 0.00
17073	 0.20
17074	 1.00
17075	 0.00
17076	 0.20
17077	 0.10
17078	 0.20
17079	 0.70
17080	 0.20
17081	 0.00
17082	 0.00
17083	 1.70
17084	 1.00
17085	 0.00
17086	 0.20
17087	 0.10
17088	 0.40
17089	 0.00
17090	 0.00
17091	 0.00
17092	 0.10
17093	 0.60
17094	 0.40
17095	 0.80
17096	 0.00
17097	 0.20
17098	 0.70
17099	 0.50
17100	 0.10
17101	 1.50
17102	 0.10
17103	 0.00
17104	 1.20
17105	 0.20
17106	 0.10
17107	 0.50
17108	 0.00
17109	 0.00
17110	 0.60
17111	 0.00
17112	 0.50
17113	 0.00
17114	 0.00
17115	 0.00
17116	 0.00
17117	 0.00
17118	 0.40
17119	 0.00
17120	 0.00
17121	 0.10
17122	 1.20
17123	 0.00
17124	 0.00
17125	 0.00
17126	 2.60
17127	 0.00
17128	 0.00
17129	 0.30
17130	 0.00
17131	 0.00
17132	 0.00
17133	 0.00
17134	 0.40
17135	 0.60
17136	 0.30
17137	 0.70
17138	 0.30
17139	 0.00
17140	 0.50
17141	 0.00
17142	 1.10
17143	 0.20
17144	 1.00
17145	 1.00
17146	 0.30
17147	 0.00
17148	 0.40
17149	 0.30
17150	 0.00
17151	 0.00
17152	 0.20
17153	 0.10
17154	 0.20
17155	 0.40
17156	 0.30
17157	 0.00
17158	 0.90
17159	 1.50
17160	 0.10
17161	 0.30
17162	 2.40
17163	 0.00
17164	 0.60
17165	 0.00
17166	 0.10
17167	 0.00
17168	 0.20
17169	 0.20
17170	 0.70
17171	 0.00
17172	 0.60
17173	 0.30
17174	 0.00
17175	 0.00
17176	 0.80
17177	 0.00
17178	 0.00
17179	 1.50
17180	 0.00
17181	 0.00
17182	 0.10
17183	 0.00
17184	 0.40
17185	 0.10
17186	 0.00
17187	 0.30
17188	 0.80
17189	 0.00
17190	 0.00
17191	 0.20
17192	 0.70
17193	 1.30
17194	 0.10
17195	 0.00
17196	 0.80
17197	 0.40
17198	 0.00
17199	 0.00
17200	 0.60
17201	 1.00
17202	 2.20
17203	 0.00
17204	 0.50
17205	 0.30
17206	 0.50
17207	 0.00
17208	 0.00
17209	 0.50
17210	 0.10
17211	 0.20
17212	 0.40
17213	 0.30
17214	 0.00
17215	 0.00
17216	 0.30
17217	 0.70
17218	 1.70
17219	 0.00
17220	 1.00
17221	 0.40
17222	 0.30
17223	 0.10
17224	 0.00
17225	 1.00
17226	 0.00
17227	 1.20
17228	 0.00
17229	 0.00
17230	 0.00
17231	 0.60
17232	 1.20
17233	 1.80
17234	 0.10
17235	 0.00
17236	 0.00
17237	 0.50
17238	 0.10
17239	 1.50
17240	 0.10
17241	 0.60
17242	 0.40
17243	 0.00
17244	 0.00
17245	 1.10
17246	 0.20
17247	 0.10
17248	 0.00
17249	 0.30
17250	 0.10
17251	 0.00
17252	 1.80
17253	 0.00
17254	 0.20
17255	 0.90
17256	 0.50
17257	 0.00
17258	 0.50
17259	 0.10
17260	 0.00
17261	 0.00
17262	 0.40
17263	 0.00
17264	 0.00
17265	 2.10
17266	 0.70
17267	 0.20
17268	 0.00
17269	 0.00
17270	 0.00
17271	 0.00
17272	 0.00
17273	 0.70
17274	 0.00
17275	 0.40
17276	 0.00
17277	 0.00
17278	 0.00
17279	 0.00
17280	 0.30
17281	 1.20
17282	 0.40
17283	 0.30
17284	 0.00
17285	 1.30
17286	 0.60
17287	 0.00
17288	 0.10
17289	 0.20
17290	 0.40
17291	 0.40
17292	 0.70
17293	 0.00
17294	 0.60
17295	 0.30
17296	 0.00
17297	 0.00
17298	 1.10
17299	 0.10
17300	 0.30
17301	 0.00
17302	 0.30
17303	 0.00
17304	 0.30
17305	 0.00
17306	 0.20
17307	 0.00
17308	 0.00
17309	 0.50
17310	 0.00
17311	 0.10
17312	 0.00
17313	 0.20
17314	 0.00
17315	 0.60
17316	 0.00
17317	 0.20
17318	 0.00
17319	 0.00
17320	 2.00
17321	 0.30
17322	 0.10
17323	 0.60
17324	 0.10
17325	 0.30
17326	 0.20
17327	 0.60
17328	 0.10
17329	 0.00
17330	 0.40
17331	 0.10
17332	 0.50
17333	 0.10
17334	 0.70
17335	 0.00
17336	 0.10
17337	 0.10
17338	 0.00
17339	 0.00
17340	 0.40
17341	 2.40
17342	 0.00
17343	 0.00
17344	 1.20
17345	 0.10
17346	 0.00
17347	 0.10
17348	 1.20
17349	 0.30
17350	 0.20
17351	 0.00
17352	 0.10
17353	 0.20
17354	 0.00
17355	 0.00
17356	 0.10
17357	 0.10
17358	 0.00
17359	 0.50
17360	 1.10
17361	 1.00
17362	 0.00
17363	 0.40
17364	 0.00
17365	 0.10
17366	 0.10
17367	 0.00
17368	 0.60
17369	 0.10
17370	 0.50
17371	 0.40
17372	 0.20
17373	 0.70
17374	 1.70
17375	 0.30
17376	 0.50
17377	 0.20
17378	 0.20
17379	 0.10
17380	 0.00
17381	 0.20
17382	 0.60
17383	 0.20
17384	 0.10
17385	 0.10
17386	 0.00
17387	 0.50
17388	 0.00
17389	 0.00
17390	 0.10
17391	 0.10
17392	 0.40
17393	 1.30
17394	 0.40
17395	 0.10
17396	 0.00
17397	 2.30
17398	 0.00
17399	 0.00
17400	 1.20
17401	 0.10
17402	 0.30
17403	 0.10
17404	 0.50
17405	 0.30
17406	 0.20
17407	 0.40
17408	 0.70
17409	 0.00
17410	 0.10
17411	 0.00
17412	 0.10
17413	 0.40
17414	 0.10
17415	 0.00
17416	 0.50
17417	 0.20
17418	 0.70
17419	 0.00
17420	 0.00
17421	 0.40
17422	 0.20
17423	 0.00
17424	 0.00
17425	 0.90
17426	 0.00
17427	 0.10
17428	 0.30
17429	 0.50
17430	 0.20
17431	 2.60
17432	 1.20
17433	 0.20
17434	 1.50
17435	 0.60
17436	 0.00
17437	 0.00
17438	 0.30
17439	 0.40
17440	 0.00
17441	 0.00
17442	 0.00
17443	 0.00
17444	 0.00
17445	 0.00
17446	 0.50
17447	 0.10
17448	 0.10
17449	 0.30
17450	 0.00
17451	 0.40
17452	 0.10
17453	 0.90
17454	 0.00
17455	 0.00
17456	 0.50
17457	 0.70
17458	 0.70
17459	 0.90
17460	 0.40
17461	 0.00
17462	 0.80
17463	 0.80
17464	 0.10
17465	 1.60
17466	 0.50
17467	 2.30
17468	 0.30
17469	 0.30
17470	 0.20
17471	 0.00
17472	 0.00
17473	 0.00
17474	 0.00
17475	 0.80
17476	 0.30
17477	 0.20
17478	 0.10
17479	 0.00
17480	 0.20
17481	 0.00
17482	 0.70
17483	 0.10
17484	 0.00
17485	 0.60
17486	 0.00
17487	 0.20
17488	 0.00
17489	 0.00
17490	 0.00
17491	 0.10
17492	 0.20
17493	 0.00
17494	 0.30
17495	 0.50
17496	 0.40
17497	 0.30
17498	 0.00
17499	 0.10
17500	 1.10
17501	 0.50
17502	 0.40
17503	 0.00
17504	 0.00
17505	 0.10
17506	 0.60
17507	 0.00
17508	 0.10
17509	 0.00
17510	 0.00
17511	 0.70
17512	 0.20
17513	 0.20
17514	 0.20
17515	 0.00
17516	 0.10
17517	 1.40
17518	 0.00
17519	 0.90
17520	 0.20
17521	 0.50
17522	 0.00
17523	 0.10
17524	 0.00
17525	 0.00
17526	 1.20
17527	 0.00
17528	 0.00
17529	 0.10
17530	 0.30
17531	 0.80
17532	 0.10
17533	 0.30
17534	 0.40
17535	 0.20
17536	 0.00
17537	 0.00
17538	 0.20
17539	 0.00
17540	 0.10
17541	 0.00
17542	 0.80
17543	 0.00
17544	 1.00
17545	 0.60
17546	 0.80
17547	 0.00
17548	 0.10
17549	 0.00
17550	 0.20
17551	 0.00
17552	 0.00
17553	 1.10
17554	 0.10
17555	 0.10
17556	 0.00
17557	 0.20
17558	 0.00
17559	 0.30
17560	 0.00
17561	 0.20
17562	 0.90
17563	 0.50
17564	 1.70
17565	 0.90
17566	 0.00
17567	 0.40
17568	 0.40
17569	 0.90
17570	 0.10
17571	 0.10
17572	 0.50
17573	 0.00
17574	 0.00
17575	 0.30
17576	 0.00
17577	 0.10
17578	 0.50
17579	 0.00
17580	 0.50
17581	 0.00
17582	 0.00
17583	 0.10
17584	 0.20
17585	 0.00
17586	 0.20
17587	 0.40
17588	 0.40
17589	 0.00
17590	 0.30
17591	 0.00
17592	 0.00
17593	 0.00
17594	 0.40
17595	 0.00
17596	 0.50
17597	 0.50
17598	 0.50
17599	 0.10
17600	 0.00
17601	 0.00
17602	 0.00
17603	 0.00
17604	 0.00
17605	 0.20
17606	 0.00
17607	 0.10
17608	 1.10
17609	 0.20
17610	 0.80
17611	 0.80
17612	 0.00
17613	 0.10
17614	 0.10
17615	 0.60
17616	 0.20
17617	 0.00
17618	 0.00
17619	 0.40
17620	 0.10
17621	 0.20
17622	 0.00
17623	 0.00
17624	 0.00
17625	 0.00
17626	 1.30
17627	 0.70
17628	 0.00
17629	 0.50
17630	 0.10
17631	 0.10
17632	 0.00
17633	 0.00
17634	 0.10
17635	 0.10
17636	 0.60
17637	 1.10
17638	 0.00
17639	 0.60
17640	 0.30
17641	 0.10
17642	 0.10
17643	 0.00
17644	 1.30
17645	 0.20
17646	 0.00
17647	 0.00
17648	 0.30
17649	 0.30
17650	 0.30
17651	 0.10
17652	 1.30
17653	 0.00
17654	 0.70
17655	 0.50
17656	 0.90
17657	 3.80
17658	 0.00
17659	 0.30
17660	 0.00
17661	 0.60
17662	 0.00
17663	 0.00
17664	 0.00
17665	 0.30
17666	 0.60
17667	 0.00
17668	 0.30
17669	 0.30
17670	 0.00
17671	 0.60
17672	 0.20
17673	 0.30
17674	 0.30
17675	 0.00
17676	 1.30
17677	 0.00
17678	 0.00
17679	 0.20
17680	 0.00
17681	 0.00
17682	 0.50
17683	 0.00
17684	 0.00
17685	 0.40
17686	 0.00
17687	 1.30
17688	 0.00
17689	 0.00
17690	 1.10
17691	 0.20
17692	 1.40
17693	 0.80
17694	 0.40
17695	 0.00
17696	 0.00
17697	 0.00
17698	 0.00
17699	 0.60
17700	 0.00
17701	 1.00
17702	 0.00
17703	 0.00
17704	 0.00
17705	 0.00
17706	 0.30
17707	 0.20
17708	 0.00
17709	 0.10
17710	 0.10
17711	 1.50
17712	 0.00
17713	 0.10
17714	 0.00
17715	 0.00
17716	 0.10
17717	 0.20
17718	 0.10
17719	 0.10
17720	 0.10
17721	 0.30
17722	 0.00
17723	 0.00
17724	 0.00
17725	 0.00
17726	 0.90
17727	 0.30
17728	 1.00
17729	 0.00
17730	 0.00
17731	 0.00
17732	 1.00
17733	 2.80
17734	 0.00
17735	 0.70
17736	 1.00
17737	 0.20
17738	 0.00
17739	 0.00
17740	 0.90
17741	 0.40
17742	 0.10
17743	 0.10
17744	 0.20
17745	 0.10
17746	 0.00
17747	 0.50
17748	 0.30
17749	 0.70
17750	 0.00
17751	 0.00
17752	 0.00
17753	 0.70
17754	 0.00
17755	 0.00
17756	 0.80
17757	 1.20
17758	 1.00
17759	 0.10
17760	 0.00
17761	 0.00
17762	 0.70
17763	 0.00
17764	 0.90
17765	 0.00
17766	 0.00
17767	 0.00
17768	 0.60
17769	 0.00
17770	 0.00
17771	 0.20
17772	 0.10
17773	 0.50
17774	 0.70
17775	 0.00
17776	 0.60
17777	 0.70
17778	 0.80
17779	 0.00
17780	 0.00
17781	 0.00
17782	 0.60
17783	 0.00
17784	 0.00
17785	 0.00
17786	 0.40
17787	 0.00
17788	 0.20
17789	 0.40
17790	 0.20
17791	 0.20
17792	 0.00
17793	 0.00
17794	 0.30
17795	 1.30
17796	 0.70
17797	 0.00
17798	 0.50
17799	 0.00
17800	 0.10
17801	 0.00
17802	 0.30
17803	 0.00
17804	 0.80
17805	 0.70
17806	 0.10
17807	 0.40
17808	 0.20
17809	 0.00
17810	 0.00
17811	 0.00
17812	 0.40
17813	 0.10
17814	 0.00
17815	 0.00
17816	 1.20
17817	 0.40
17818	 0.50
17819	 2.50
17820	 0.50
17821	 1.10
17822	 0.00
17823	 0.00
17824	 0.70
17825	 0.00
17826	 0.20
17827	 0.30
17828	 0.00
17829	 0.40
17830	 0.10
17831	 1.10
17832	 0.30
17833	 0.00
17834	 0.20
17835	 0.20
17836	 1.30
17837	 0.60
17838	 0.60
17839	 0.10
17840	 0.00
17841	 0.10
17842	 0.30
17843	 0.00
17844	 0.30
17845	 0.40
17846	 0.40
17847	 0.00
17848	 0.10
17849	 0.00
17850	 0.00
17851	 0.10
17852	 0.40
17853	 0.00
17854	 1.20
17855	 0.00
17856	 1.80
17857	 0.00
17858	 0.10
17859	 0.60
17860	 0.00
17861	 0.40
17862	 0.30
17863	 0.10
17864	 0.00
17865	 0.80
17866	 0.80
17867	 0.00
17868	 0.00
17869	 0.30
17870	 0.00
17871	 0.00
17872	 0.30
17873	 0.00
17874	 0.50
17875	 0.10
17876	 0.00
17877	 1.50
17878	 0.40
17879	 0.60
17880	 0.00
17881	 0.30
17882	 0.00
17883	 0.10
17884	 0.40
17885	 0.00
17886	 0.20
17887	 0.20
17888	 0.00
17889	 0.20
17890	 0.20
17891	 0.00
17892	 1.50
17893	 0.50
17894	 1.00
17895	 0.00
17896	 0.00
17897	 0.50
17898	 0.00
17899	 0.60
17900	 0.00
17901	 0.00
17902	 0.00
17903	 0.40
17904	 0.70
17905	 0.00
17906	 0.00
17907	 0.00
17908	 0.00
17909	 0.50
17910	 0.80
17911	 2.30
17912	 0.00
17913	 0.10
17914	 0.00
17915	 0.50
17916	 0.50
17917	 0.80
17918	 0.00
17919	 0.30
17920	 0.80
17921	 1.40
17922	 0.00
17923	 0.90
17924	 0.00
17925	 0.20
17926	 0.50
17927	 1.10
17928	 0.40
17929	 0.40
17930	 0.00
17931	 0.00
17932	 0.70
17933	 0.00
17934	 0.00
17935	 0.40
17936	 0.00
17937	 0.00
17938	 1.30
17939	 0.50
17940	 1.60
17941	 0.60
17942	 0.40
17943	 0.40
17944	 0.60
17945	 0.10
17946	 0.20
17947	 0.30
17948	 0.30
17949	 0.50
17950	 0.80
17951	 0.00
17952	 0.00
17953	 1.60
17954	 0.60
17955	 0.00
17956	 0.30
17957	 0.50
17958	 0.00
17959	 0.10
17960	 0.00
17961	 0.00
17962	 0.00
17963	 0.00
17964	 0.10
17965	 1.00
17966	 0.10
17967	 0.00
17968	 0.50
17969	 0.90
17970	 0.00
17971	 0.40
17972	 0.40
17973	 0.00
17974	 0.80
17975	 1.80
17976	 2.20
17977	 0.60
17978	 0.10
17979	 1.20
17980	 0.00
17981	 0.60
17982	 0.00
17983	 0.10
17984	 0.00
17985	 0.00
17986	 0.00
17987	 0.30
17988	 0.20
17989	 1.80
17990	 0.70
17991	 0.00
17992	 0.60
17993	 0.50
17994	 0.00
17995	 0.00
17996	 0.00
17997	 0.20
17998	 0.90
17999	 0.00
18000	 0.10
18001	 0.80
18002	 0.00
18003	 2.70
18004	 0.00
18005	 0.00
18006	 0.20
18007	 0.30
18008	 0.40
18009	 0.10
18010	 0.00
18011	 0.10
18012	 0.20
18013	 0.00
18014	 0.50
18015	 0.20
18016	 0.00
18017	 0.80
18018	 0.10
18019	 0.00
18020	 0.00
18021	 0.00
18022	 1.30
18023	 1.30
18024	 0.10
18025	 1.20
18026	 0.00
18027	 0.50
18028	 0.40
18029	 0.00
18030	 2.00
18031	 0.60
18032	 0.00
18033	 0.90
18034	 0.00
18035	 0.50
18036	 0.20
18037	 0.10
18038	 0.00
18039	 0.00
18040	 0.90
18041	 0.70
18042	 0.30
18043	 0.00
18044	 0.00
18045	 0.10
18046	 0.00
18047	 0.80
18048	 0.10
18049	 1.10
18050	 0.20
18051	 1.40
18052	 0.90
18053	 0.00
18054	 0.20
18055	 0.00
18056	 0.00
18057	 0.30
18058	 1.00
18059	 0.60
18060	 0.80
18061	 0.00
18062	 0.60
18063	 0.20
18064	 0.70
18065	 0.50
18066	 0.40
18067	 0.00
18068	 0.40
18069	 0.60
18070	 0.10
18071	 0.00
18072	 2.90
18073	 0.60
18074	 0.80
18075	 0.00
18076	 0.20
18077	 0.10
18078	 0.30
18079	 0.40
18080	 0.00
18081	 0.00
18082	 0.00
18083	 4.00
18084	 0.10
18085	 0.10
18086	 0.70
18087	 0.20
18088	 0.00
18089	 1.30
18090	 0.50
18091	 0.10
18092	 0.10
18093	 0.70
18094	 1.00
18095	 1.20
18096	 0.00
18097	 0.00
18098	 0.10
18099	 0.00
18100	 1.40
18101	 2.20
18102	 1.40
18103	 0.10
18104	 0.70
18105	 0.10
18106	 0.10
18107	 1.00
18108	 0.50
18109	 2.00
18110	 0.00
18111	 2.30
18112	 0.00
18113	 0.10
18114	 0.50
18115	 0.50
18116	 0.00
18117	 0.30
18118	 0.00
18119	 0.60
18120	 0.00
18121	 1.20
18122	 0.00
18123	 0.30
18124	 0.00
18125	 0.20
18126	 0.40
18127	 0.40
18128	 0.00
18129	 0.00
18130	 0.00
18131	 0.80
18132	 0.00
18133	 0.40
18134	 0.00
18135	 1.00
18136	 0.20
18137	 0.60
18138	 0.50
18139	 0.20
18140	 0.10
18141	 0.00
18142	 0.80
18143	 0.10
18144	 0.40
18145	 0.00
18146	 0.80
18147	 0.10
18148	 0.20
18149	 0.40
18150	 0.30
18151	 0.30
18152	 0.00
18153	 0.00
18154	 0.00
18155	 0.00
18156	 0.00
18157	 0.10
18158	 0.20
18159	 0.50
18160	 0.00
18161	 0.00
18162	 0.40
18163	 0.60
18164	 0.00
18165	 0.30
18166	 0.10
18167	 0.00
18168	 1.70
18169	 0.80
18170	 0.00
18171	 0.50
18172	 0.30
18173	 0.00
18174	 0.00
18175	 1.30
18176	 0.00
18177	 0.20
18178	 0.40
18179	 0.70
18180	 0.00
18181	 0.40
18182	 0.50
18183	 0.10
18184	 0.00
18185	 0.00
18186	 0.00
18187	 0.10
18188	 0.00
18189	 0.00
18190	 0.40
18191	 0.00
18192	 1.60
18193	 0.00
18194	 0.40
18195	 1.90
18196	 0.00
18197	 0.50
18198	 0.80
18199	 0.00
18200	 0.00
18201	 0.90
18202	 0.00
18203	 0.00
18204	 0.00
18205	 0.10
18206	 0.10
18207	 0.40
18208	 0.00
18209	 0.00
18210	 0.20
18211	 0.00
18212	 0.40
18213	 0.00
18214	 2.00
18215	 0.00
18216	 1.20
18217	 0.80
18218	 0.10
18219	 0.20
18220	 0.20
18221	 0.00
18222	 2.10
18223	 0.50
18224	 0.40
18225	 0.10
18226	 0.00
18227	 0.00
18228	 0.20
18229	 0.10
18230	 0.90
18231	 0.40
18232	 1.20
18233	 0.00
18234	 0.20
18235	 0.10
18236	 0.10
18237	 0.90
18238	 0.00
18239	 0.00
18240	 0.10
18241	 0.00
18242	 0.20
18243	 0.90
18244	 0.30
18245	 0.20
18246	 0.20
18247	 0.00
18248	 0.00
18249	 0.00
18250	 0.70
18251	 0.00
18252	 0.00
18253	 0.10
18254	 0.00
18255	 0.10
18256	 1.20
18257	 0.30
18258	 1.20
18259	 0.90
18260	 0.00
18261	 0.00
18262	 0.20
18263	 0.00
18264	 0.60
18265	 0.30
18266	 0.00
18267	 0.20
18268	 0.40
18269	 0.20
18270	 1.60
18271	 0.30
18272	 0.00
18273	 0.60
18274	 0.00
18275	 2.20
18276	 0.00
18277	 0.10
18278	 0.00
18279	 0.40
18280	 0.80
18281	 0.10
18282	 2.20
18283	 0.20
18284	 0.00
18285	 0.00
18286	 0.50
18287	 0.30
18288	 0.80
18289	 1.80
18290	 0.60
18291	 0.10
18292	 0.10
18293	 0.50
18294	 0.70
18295	 0.80
18296	 0.00
18297	 1.00
18298	 0.00
18299	 0.00
18300	 0.00
18301	 0.10
18302	 0.00
18303	 0.10
18304	 0.80
18305	 0.30
18306	 0.00
18307	 0.30
18308	 1.70
18309	 1.10
18310	 0.50
18311	 0.20
18312	 0.50
18313	 0.30
18314	 0.50
18315	 0.20
18316	 0.00
18317	 0.00
18318	 0.80
18319	 0.20
18320	 0.10
18321	 0.70
18322	 0.60
18323	 0.10
18324	 0.20
18325	 0.20
18326	 0.50
18327	 0.00
18328	 0.20
18329	 0.60
18330	 1.40
18331	 0.00
18332	 0.00
18333	 0.00
18334	 0.00
18335	 1.40
18336	 1.70
18337	 0.10
18338	 0.20
18339	 0.00
18340	 0.30
18341	 0.10
18342	 0.40
18343	 0.10
18344	 0.40
18345	 0.40
18346	 1.60
18347	 0.30
18348	 1.80
18349	 1.60
18350	 0.90
18351	 0.00
18352	 0.00
18353	 0.30
18354	 0.60
18355	 0.30
18356	 0.00
18357	 0.00
18358	 0.30
18359	 0.00
18360	 0.00
18361	 1.20
18362	 0.00
18363	 1.30
18364	 0.00
18365	 0.70
18366	 0.00
18367	 0.00
18368	 0.00
18369	 0.40
18370	 0.00
18371	 0.00
18372	 0.00
18373	 0.00
18374	 0.00
18375	 0.00
18376	 1.50
18377	 0.40
18378	 0.20
18379	 0.00
18380	 0.00
18381	 0.40
18382	 0.10
18383	 0.20
18384	 0.00
18385	 0.10
18386	 0.10
18387	 0.00
18388	 0.00
18389	 0.00
18390	 2.10
18391	 0.00
18392	 0.50
18393	 0.00
18394	 0.00
18395	 0.00
18396	 0.50
18397	 0.10
18398	 0.20
18399	 1.50
18400	 0.10
18401	 0.20
18402	 0.10
18403	 0.20
18404	 0.00
18405	 0.40
18406	 0.20
18407	 0.00
18408	 0.30
18409	 0.60
18410	 0.00
18411	 0.00
18412	 0.20
18413	 1.30
18414	 0.30
18415	 0.80
18416	 0.00
18417	 0.00
18418	 0.60
18419	 0.10
18420	 0.40
18421	 0.00
18422	 0.10
18423	 0.60
18424	 0.00
18425	 0.50
18426	 0.00
18427	 0.20
18428	 0.00
18429	 0.00
18430	 0.00
18431	 0.00
18432	 1.00
18433	 0.00
18434	 0.00
18435	 0.00
18436	 0.00
18437	 0.00
18438	 0.00
18439	 0.40
18440	 0.00
18441	 0.00
18442	 0.10
18443	 0.20
18444	 0.00
18445	 0.50
18446	 0.00
18447	 0.00
18448	 0.00
18449	 0.00
18450	 0.00
18451	 0.00
18452	 0.50
18453	 0.00
18454	 0.20
18455	 0.10
18456	 0.20
18457	 0.10
18458	 0.40
18459	 0.00
18460	 2.40
18461	 0.80
18462	 0.10
18463	 0.00
18464	 0.00
18465	 0.00
18466	 0.00
18467	 0.40
18468	 0.10
18469	 0.10
18470	 0.60
18471	 0.00
18472	 0.70
18473	 1.80
18474	 0.30
18475	 0.90
18476	 1.80
18477	 2.80
18478	 0.50
18479	 0.80
18480	 1.40
18481	 0.00
18482	 1.40
18483	 0.50
18484	 0.00
18485	 0.50
18486	 0.10
18487	 0.00
18488	 0.30
18489	 0.00
18490	 0.70
18491	 0.50
18492	 0.10
18493	 0.10
18494	 0.30
18495	 0.00
18496	 0.00
18497	 0.00
18498	 0.00
18499	 0.00
18500	 0.10
18501	 0.20
18502	 0.80
18503	 0.10
18504	 1.10
18505	 0.50
18506	 0.10
18507	 0.00
18508	 1.30
18509	 0.00
18510	 0.70
18511	 0.80
18512	 0.00
18513	 0.20
18514	 0.00
18515	 0.70
18516	 0.70
18517	 0.20
18518	 0.00
18519	 0.00
18520	 0.00
18521	 0.00
18522	 1.60
18523	 0.70
18524	 0.80
18525	 0.10
18526	 0.30
18527	 0.10
18528	 0.20
18529	 0.00
18530	 0.90
18531	 0.00
18532	 0.00
18533	 0.00
18534	 0.20
18535	 0.20
18536	 0.20
18537	 0.00
18538	 0.00
18539	 2.10
18540	 0.60
18541	 0.00
18542	 0.00
18543	 0.00
18544	 0.20
18545	 0.40
18546	 0.40
18547	 0.20
18548	 0.90
18549	 0.30
18550	 0.40
18551	 0.00
18552	 0.00
18553	 0.00
18554	 0.70
18555	 0.60
18556	 0.00
18557	 0.30
18558	 1.50
18559	 0.00
18560	 0.00
18561	 0.00
18562	 0.50
18563	 0.10
18564	 0.00
18565	 0.40
18566	 0.00
18567	 0.00
18568	 0.40
18569	 0.00
18570	 0.00
18571	 1.70
18572	 1.10
18573	 0.10
18574	 2.50
18575	 0.00
18576	 0.00
18577	 0.00
18578	 0.00
18579	 0.00
18580	 0.00
18581	 0.40
18582	 0.00
18583	 0.40
18584	 0.70
18585	 0.50
18586	 0.10
18587	 0.00
18588	 0.00
18589	 0.00
18590	 0.90
18591	 0.20
18592	 0.00
18593	 0.00
18594	 0.00
18595	 0.10
18596	 0.00
18597	 0.70
18598	 1.10
18599	 0.00
18600	 0.50
18601	 0.10
18602	 0.50
18603	 3.20
18604	 0.10
18605	 0.10
18606	 0.00
18607	 0.10
18608	 0.00
18609	 0.00
18610	 0.00
18611	 0.30
18612	 0.20
18613	 0.10
18614	 0.10
18615	 0.00
18616	 0.10
18617	 0.40
18618	 0.00
18619	 0.10
18620	 1.90
18621	 0.40
18622	 0.70
18623	 0.10
18624	 0.00
18625	 0.20
18626	 0.50
18627	 0.00
18628	 0.60
18629	 0.00
18630	 0.10
18631	 0.10
18632	 0.00
18633	 0.60
18634	 0.10
18635	 0.00
18636	 2.00
18637	 0.20
18638	 0.40
18639	 0.00
18640	 0.00
18641	 0.90
18642	 0.00
18643	 1.90
18644	 0.00
18645	 2.70
18646	 0.80
18647	 0.00
18648	 0.00
18649	 0.00
18650	 0.00
18651	 2.60
18652	 0.00
18653	 0.60
18654	 0.70
18655	 0.00
18656	 0.20
18657	 0.00
18658	 1.10
18659	 0.10
18660	 0.20
18661	 0.00
18662	 0.60
18663	 0.40
18664	 0.00
18665	 0.00
18666	 0.40
18667	 0.00
18668	 0.00
18669	 0.10
18670	 2.20
18671	 0.90
18672	 0.00
18673	 0.00
18674	 1.50
18675	 0.00
18676	 1.90
18677	 0.40
18678	 0.20
18679	 0.10
18680	 0.30
18681	 0.30
18682	 0.10
18683	 0.00
18684	 0.00
18685	 0.30
18686	 0.10
18687	 0.00
18688	 0.00
18689	 0.10
18690	 0.50
18691	 0.10
18692	 0.00
18693	 2.00
18694	 0.20
18695	 2.20
18696	 0.00
18697	 0.00
18698	 0.10
18699	 1.30
18700	 1.00
18701	 0.60
18702	 0.30
18703	 0.00
18704	 0.00
18705	 0.00
18706	 2.20
18707	 0.60
18708	 0.60
18709	 0.00
18710	 0.00
18711	 0.80
18712	 0.00
18713	 0.10
18714	 0.20
18715	 0.00
18716	 0.00
18717	 0.10
18718	 3.10
18719	 0.00
18720	 0.60
18721	 0.00
18722	 0.00
18723	 0.00
18724	 0.00
18725	 0.10
18726	 0.00
18727	 0.00
18728	 0.30
18729	 0.70
18730	 0.20
18731	 0.20
18732	 0.10
18733	 0.00
18734	 0.00
18735	 0.10
18736	 0.10
18737	 0.00
18738	 2.20
18739	 1.10
18740	 0.60
18741	 0.00
18742	 0.00
18743	 0.10
18744	 0.70
18745	 0.00
18746	 0.00
18747	 0.00
18748	 0.90
18749	 0.00
18750	 0.20
18751	 0.90
18752	 1.20
18753	 1.40
18754	 0.40
18755	 0.00
18756	 0.00
18757	 0.00
18758	 0.00
18759	 0.40
18760	 0.20
18761	 0.00
18762	 0.50
18763	 0.00
18764	 0.00
18765	 0.10
18766	 0.40
18767	 0.20
18768	 0.00
18769	 0.10
18770	 0.00
18771	 0.00
18772	 0.40
18773	 0.30
18774	 3.00
18775	 1.90
18776	 0.00
18777	 0.00
18778	 0.20
18779	 0.30
18780	 0.70
18781	 0.30
18782	 1.50
18783	 0.50
18784	 0.10
18785	 0.00
18786	 0.00
18787	 1.60
18788	 0.00
18789	 0.20
18790	 0.00
18791	 0.10
18792	 2.10
18793	 0.90
18794	 0.00
18795	 0.30
18796	 1.00
18797	 0.80
18798	 0.00
18799	 0.40
18800	 0.00
18801	 0.30
18802	 1.30
