23527	  9.67
23528	  8.65
23529	 10.46
23530	  9.90
23531	  8.31
23532	  8.72
23533	  8.62
23534	 11.07
23535	  9.03
23536	  4.11
23537	  8.71
23538	  9.35
23539	  7.77
23540	 10.67
23541	  9.43
23542	  7.99
23543	  8.87
23544	  8.06
23545	  9.09
23546	  9.00
23547	  8.93
23548	  8.97
23549	 10.71
23550	  9.44
23551	  9.10
23552	  9.60
23553	  9.37
23554	  8.75
23555	  8.81
23556	  8.47
23557	  8.74
23558	  8.75
23559	  9.96
23560	  9.17
23561	  8.30
23562	  6.41
23563	  9.19
23564	  8.45
23565	  8.51
23566	  7.65
23567	  8.66
23568	  8.21
23569	  8.01
23570	  8.58
23571	  9.08
23572	  8.23
23573	 10.24
23574	  9.76
23575	  9.77
23576	 10.83
23577	 10.00
23578	  9.38
23579	 10.47
23580	  8.70
23581	  8.28
23582	  8.08
23583	 10.16
23584	  8.49
23585	  9.31
23586	  9.80
23587	  8.65
23588	  8.07
23589	  9.85
23590	  8.25
23591	  8.10
23592	  9.46
23593	  9.24
23594	  8.88
23595	  9.16
23596	  8.78
23597	  8.14
23598	  7.71
23599	  9.13
23600	  9.64
23601	  8.94
23602	  8.24
23603	 10.63
23604	  9.06
23605	  8.23
23606	  8.97
23607	  8.71
23608	  6.79
23609	  9.71
23610	  8.47
23611	  8.00
23612	  8.69
23613	  9.08
23614	  7.82
23615	  8.69
23616	  9.37
23617	  9.05
23618	  8.62
23619	  8.60
23620	  7.56
23621	  6.92
23622	  8.10
23623	  7.22
23624	  9.74
23625	  9.57
23626	  8.02
23627	  9.02
23628	  7.54
23629	  9.30
23630	  9.43
23631	  9.47
23632	  8.30
23633	  8.98
23634	  8.01
23635	  9.09
23636	 10.39
23637	 10.16
23638	  8.76
23639	  8.21
23640	  8.88
23641	  9.00
23642	  8.91
23643	  8.12
23644	  3.97
23645	  8.08
23646	  9.96
23647	  7.97
23648	  8.86
23649	  7.33
23650	  8.04
23651	  9.48
23652	  8.89
23653	  9.31
23654	
23655	  8.35
23656	  8.05
23657	  8.28
23658	  8.08
23659	  6.84
23660	  9.55
23661	  8.60
23662	  8.08
23663	 10.49
23664	  9.48
23665	  9.02
23666	  7.68
23667	  8.55
23668	 10.25
23669	  8.38
23670	
23671	  7.81
23672	 10.55
23673	  9.25
23674	  8.53
23675	  3.24
23676	  8.30
23677	  9.24
23678	  7.51
23679	  9.01
23680	  9.74
23681	  9.24
23682	  8.99
23683	  8.12
23684	  4.50
23685	  9.45
23686	  9.29
23687	  8.79
23688	  9.07
23689	  8.41
23690	  9.20
23691	  9.01
23692	  8.64
23693	  9.59
23694	  9.22
23695	  8.26
23696	 10.34
23697	  9.44
23698	  8.47
23699	  8.59
23700	  7.79
23701	  7.95
23702	  9.55
23703	  9.17
23704	  8.46
23705	  9.20
23706	  9.50
23707	  8.90
23708	  8.90
23709	 10.57
23710	  9.18
23711	  8.62
23712	  7.92
23713	  9.77
23714	  9.17
23715	  9.95
23716	 10.00
23717	  6.15
23718	  7.78
23719	  8.45
23720	  8.12
23721	  8.84
23722	  8.51
23723	  9.86
23724	  8.93
23725	  9.11
23726	  8.25
23727	 10.24
23728	  9.64
23729	  9.03
23730	 10.23
23731	  7.94
23732	  9.79
23733	  7.62
23734	  8.45
23735	  9.05
23736	  7.61
23737	  9.52
23738	  9.41
23739	  8.71
23740	  8.57
23741	 10.22
23742	  8.94
23743	  8.44
23744	  9.98
23745	  7.11
23746	  8.71
23747	  8.92
23748	  9.44
23749	  8.87
23750	  8.77
23751	 11.13
23752	  8.38
23753	  8.96
23754	  8.51
23755	  8.37
23756	  8.15
23757	  8.09
23758	  9.47
23759	  5.26
23760	 10.48
23761	  8.96
23762	  9.56
23763	  9.06
23764	  8.63
23765	  9.14
23766	  8.54
23767	  8.52
23768	  8.87
23769	  7.19
23770	  8.83
23771	 11.25
23772	  8.08
23773	  8.59
23774	  6.67
23775	  9.30
23776	  8.42
23777	  7.28
23778	  9.21
23779	  9.26
23780	  8.03
23781	 10.65
23782	  8.86
23783	  9.47
23784	  7.38
23785	  8.66
23786	  9.03
23787	 10.16
23788	  7.94
23789	  7.63
23790	  7.35
23791	  8.82
23792	  9.04
23793	 10.20
23794	  9.24
23795	  9.23
23796	  8.82
23797	  9.23
23798	  9.22
23799	  9.49
23800	  8.89
23801	  9.47
23802	  7.74
23803	  8.37
23804	  9.56
23805	  8.09
23806	  9.39
23807	  8.57
23808	  8.40
23809	  9.37
23810	  9.10
23811	  9.60
23812	 10.91
23813	  8.36
23814	  4.64
23815	  7.83
23816	  7.58
23817	  9.89
23818	  9.98
23819	 10.77
23820	  9.55
23821	  8.05
23822	 10.78
23823	  9.28
23824	  9.19
23825	  9.77
23826	  7.45
23827	  9.84
23828	  9.67
23829	  9.07
23830	  9.40
23831	  9.34
23832	  8.82
23833	  9.64
23834	  8.15
23835	 10.26
23836	  9.06
23837	  9.50
23838	  8.69
23839	  9.06
23840	  8.56
23841	 10.27
23842	  8.71
23843	 10.70
23844	  8.85
23845	  7.58
23846	  7.97
23847	  5.81
23848	 10.12
23849	  7.35
23850	 10.74
23851	  8.61
23852	  8.02
23853	  9.02
23854	  7.47
23855	 10.27
23856	  8.24
23857	  8.41
23858	 10.07
23859	  8.84
23860	  8.38
23861	  9.49
23862	  8.69
23863	  8.39
23864	  7.92
23865	  5.10
23866	 10.75
23867	  8.71
23868	  8.99
23869	  8.31
23870	  9.10
23871	  9.78
23872	  7.92
23873	  9.90
23874	  8.41
23875	  9.43
23876	  8.43
23877	  9.30
23878	  9.42
23879	  8.84
23880	  8.86
23881	  8.08
23882	 10.32
23883	  7.49
23884	  8.76
23885	 10.63
23886	  8.67
23887	  8.52
23888	  7.35
23889	  7.53
23890	 10.19
23891	  9.99
23892	  8.20
23893	  8.39
23894	  8.95
23895	  7.99
23896	  8.11
23897	  7.34
23898	 10.90
23899	 10.50
23900	  9.76
23901	  8.39
23902	  9.32
23903	 10.54
23904	  9.33
23905	 10.00
23906	  9.58
23907	  6.71
23908	  9.01
23909	 10.45
23910	  8.27
23911	  6.45
23912	 10.72
23913	  8.73
23914	  8.46
23915	  8.61
23916	  7.74
23917	  9.93
23918	  9.25
23919	  8.82
23920	  8.50
23921	  9.88
23922	  8.40
23923	  8.35
23924	  8.82
23925	  8.45
23926	  8.93
23927	 10.32
23928	  9.27
23929	  9.97
23930	  7.69
23931	  9.48
23932	  9.91
23933	  9.46
23934	  6.98
23935	  8.22
23936	  8.95
23937	  8.85
23938	  7.94
23939	  8.65
23940	  9.85
23941	 10.35
23942	  8.46
23943	  8.23
23944	  8.16
23945	  8.85
23946	  9.79
23947	  8.74
23948	  9.15
23949	 10.20
23950	  4.16
23951	  9.68
23952	  8.48
23953	  9.90
23954	  8.94
23955	  8.98
23956	  8.34
23957	  9.91
23958	  8.58
23959	  8.55
23960	  8.67
23961	 10.35
23962	 10.92
23963	  9.30
23964	  9.12
23965	 10.24
23966	  7.30
23967	  8.78
23968	  7.62
23969	  9.60
23970	  8.15
23971	  9.37
23972	  7.64
23973	  8.64
23974	  9.23
23975	  8.55
23976	  8.77
23977	  9.01
23978	  9.86
23979	  9.76
23980	  9.77
23981	  9.23
23982	  8.27
23983	  8.75
23984	  9.10
23985	  7.41
23986	  8.59
23987	  9.03
23988	  8.96
23989	 10.07
23990	  9.89
23991	  7.27
23992	  7.88
23993	  8.96
23994	  9.07
23995	  9.10
23996	  8.93
23997	  9.28
23998	  6.96
23999	  9.01
24000	  9.17
24001	  8.44
24002	  9.48
24003	  9.27
24004	  9.04
24005	 11.10
24006	  7.73
24007	  8.93
24008	  8.79
24009	 10.23
24010	  8.53
24011	  8.78
24012	 10.04
24013	  9.05
24014	  8.72
24015	  9.64
24016	  9.06
24017	  8.77
24018	  7.38
24019	 10.75
24020	  9.79
24021	  8.72
24022	  8.08
24023	  8.30
24024	  7.59
24025	  8.53
24026	 10.10
24027	  8.46
24028	  9.20
24029	 10.28
24030	 10.53
24031	  8.81
24032	  8.77
24033	  7.99
24034	  8.07
24035	  8.06
24036	  8.09
24037	  8.46
24038	  8.01
24039	 10.59
24040	  8.81
24041	  9.16
24042	  9.51
24043	  9.84
24044	  9.04
24045	  4.00
24046	  8.49
24047	  5.15
24048	  9.52
24049	  7.91
24050	  8.99
24051	  8.53
24052	  9.89
24053	  8.81
24054	  8.69
24055	  8.01
24056	  8.48
24057	  7.30
24058	  8.33
24059	  9.66
24060	  8.76
24061	
24062	  8.73
24063	  8.49
24064	  6.60
24065	  9.05
24066	  9.58
24067	 10.10
24068	  9.51
24069	  9.44
24070	 10.26
24071	  9.98
24072	  8.84
24073	  9.48
24074	  8.49
24075	  8.25
24076	  7.26
24077	  5.67
24078	  7.92
24079	  8.11
24080	  8.92
24081	  8.08
24082	  9.64
24083	  9.96
24084	
24085	  7.64
24086	  8.02
24087	  8.98
24088	  8.90
24089	  9.12
24090	  8.68
24091	  8.02
24092	  7.78
24093	  7.53
24094	  9.51
24095	  9.68
24096	  8.75
24097	  8.71
24098	  8.70
24099	  8.37
24100	  8.72
24101	  8.17
24102	  8.83
24103	 10.20
24104	  9.91
24105	  7.41
24106	  7.56
24107	  9.22
24108	  9.62
24109	  8.18
24110	 10.07
24111	  8.67
24112	  8.40
24113	  9.93
24114	  9.47
24115	  8.90
24116	  8.10
24117	  7.65
24118	  9.81
24119	  8.86
24120	  9.06
24121	  8.79
24122	  8.58
24123	  9.08
24124	  7.80
24125	  9.34
24126	  8.86
24127	
24128	 10.85
24129	  8.65
24130	  9.35
24131	  8.94
24132	  8.68
24133	  9.49
24134	  9.22
24135	  9.91
24136	  9.97
24137	  8.55
24138	  8.25
24139	  8.66
24140	  8.88
24141	  9.18
24142	  7.38
24143	  8.08
24144	  8.28
24145	  8.62
24146	  9.37
24147	  8.39
24148	  8.18
24149	  9.30
24150	  7.40
24151	  7.86
24152	  9.61
24153	  8.48
24154	  8.85
24155	  8.99
24156	  8.91
24157	  8.92
24158	 10.49
24159	  7.70
24160	  9.30
24161	  6.94
24162	  9.64
24163	  7.80
24164	  8.44
24165	  7.08
24166	  8.80
24167	  8.32
24168	  9.36
24169	  8.80
24170	  7.95
24171	  8.65
24172	  9.45
24173	 10.13
24174	  8.28
24175	  7.85
24176	  8.27
24177	  9.24
24178	  9.03
24179	  9.57
24180	  8.26
24181	  6.85
24182	  9.25
24183	  9.42
24184	  9.96
24185	  7.78
24186	  9.36
24187	  8.05
24188	  8.28
24189	  8.88
24190	  8.38
24191	  8.41
24192	  8.93
24193	  5.22
24194	  7.38
24195	  8.95
24196	  9.04
24197	  8.18
24198	  8.86
24199	  8.36
24200	  8.83
24201	  7.69
24202	  9.27
24203	  8.34
24204	  8.77
24205	  7.07
24206	  8.83
24207	  9.32
24208	  9.19
24209	  9.25
24210	  8.51
24211	  9.38
24212	  8.35
24213	  8.77
24214	  9.38
24215	  8.42
24216	  8.72
24217	  8.42
24218	  7.94
24219	  8.81
24220	  9.52
24221	  9.65
24222	  9.38
24223	  7.99
24224	  8.18
24225	  7.76
24226	 10.45
24227	  8.09
24228	  7.47
24229	  9.86
24230	  8.01
24231	  9.15
24232	  8.25
24233	  7.71
24234	  4.63
24235	  9.09
24236	  9.12
24237	  9.58
24238	  9.71
24239	  4.89
24240	  8.68
24241	  8.60
24242	  8.86
24243	  9.25
24244	  4.13
24245	  8.27
24246	  8.42
24247	  8.97
24248	  9.51
24249	  7.97
24250	  8.14
24251	  8.33
24252	  9.71
24253	  7.40
24254	  9.19
24255	  9.39
24256	 10.26
24257	  8.78
24258	  7.29
24259	  9.50
24260	  9.21
24261	  9.02
24262	  8.16
24263	  9.14
24264	  7.87
24265	  8.98
24266	 10.66
24267	  8.87
24268	  9.10
24269	  8.99
24270	  9.07
24271	  9.27
24272	  7.40
24273	  8.21
24274	  8.27
24275	  9.33
24276	  4.80
24277	  8.12
24278	  7.55
24279	  8.08
24280	  9.87
24281	  7.27
24282	  8.04
24283	 10.89
24284	 10.61
24285	  7.84
24286	  9.55
24287	 10.27
24288	  7.73
24289	  7.23
24290	  7.88
24291	  9.19
24292	  8.74
24293	  8.47
24294	  8.76
24295	  8.20
24296	  8.61
24297	 10.45
24298	  7.91
24299	  5.01
24300	  8.11
24301	  9.93
24302	  8.85
24303	  8.76
24304	  7.56
24305	  8.22
24306	  9.47
24307	  8.11
24308	  9.29
24309	  8.15
24310	  9.32
24311	  9.45
24312	  9.05
24313	 10.21
24314	  8.60
24315	  9.54
24316	 10.31
24317	  8.93
24318	  8.89
24319	 10.75
24320	  8.03
24321	  9.04
24322	 11.66
24323	  8.14
24324	  8.06
24325	  9.04
24326	 11.06
24327	  9.15
24328	  8.17
24329	  7.20
24330	  9.36
24331	  8.75
24332	  6.85
24333	 10.94
24334	  8.89
24335	  8.64
24336	  9.61
24337	  9.77
24338	  7.44
24339	  7.55
24340	 10.95
24341	  8.25
24342	  8.30
24343	  8.87
24344	  8.80
24345	  8.62
24346	  9.87
24347	  7.99
24348	  9.62
24349	  7.78
24350	  9.34
24351	 10.14
24352	  7.98
24353	  8.44
24354	  9.20
24355	  7.82
24356	  8.57
24357	  8.33
24358	  8.39
24359	  8.59
24360	  8.61
24361	  8.97
24362	  8.20
24363	  8.34
24364	  9.51
24365	  8.19
24366	  5.03
24367	  7.94
24368	  9.62
24369	  7.95
24370	  9.68
24371	  8.38
24372	  9.93
24373	  8.08
24374	  9.06
24375	  8.01
24376	  8.51
24377	  8.59
24378	  8.71
24379	  9.54
24380	 10.12
24381	  9.61
24382	  8.93
24383	  9.70
24384	  7.37
24385	  7.96
24386	  8.94
24387	  7.86
24388	  8.89
24389	  9.21
24390	  8.24
24391	  8.32
24392	  8.55
24393	 11.37
24394	  8.96
24395	  7.24
24396	  8.34
24397	  9.33
24398	  9.43
24399	  9.03
24400	  8.86
24401	  7.47
24402	 10.62
24403	  8.98
24404	  8.99
24405	  8.44
24406	  8.60
24407	  9.50
24408	 10.73
24409	  7.40
24410	  7.47
24411	  9.05
24412	  8.77
24413	  9.37
24414	  7.11
24415	 10.22
24416	  9.03
24417	  7.57
24418	  8.69
24419	  9.02
24420	  8.26
24421	  9.30
24422	 10.53
24423	  7.84
24424	  7.66
24425	  9.67
24426	  9.32
24427	  9.21
24428	 10.55
24429	 10.29
24430	  8.54
24431	  8.64
24432	 10.23
24433	  8.38
24434	  8.89
24435	  7.72
24436	  9.66
24437	  7.61
24438	  9.11
24439	  9.03
24440	  6.94
24441	  9.04
24442	  8.83
24443	 11.01
24444	  7.78
24445	  9.67
24446	  9.39
24447	  8.24
24448	  8.97
24449	  8.16
24450	  9.02
24451	  8.69
24452	  8.22
24453	  8.70
24454	  9.83
24455	  7.94
24456	  7.40
24457	 10.01
24458	 11.92
24459	 10.91
24460	  8.93
24461	  9.78
24462	  9.56
24463	 10.10
24464	  9.71
24465	 10.55
24466	  9.98
24467	  8.85
24468	  8.80
24469	  8.23
24470	  8.78
24471	  8.44
24472	  8.99
24473	  8.86
24474	  9.32
24475	  9.17
24476	  9.83
24477	  9.15
24478	  9.31
24479	  7.91
24480	  9.17
24481	  9.25
24482	  9.03
24483	  9.59
24484	  8.87
24485	  7.85
24486	  7.93
24487	  9.61
24488	  8.85
24489	  9.63
24490	  7.08
24491	  7.45
24492	  7.73
24493	  9.16
24494	 10.05
24495	  9.67
24496	  9.27
24497	  9.12
24498	  7.47
24499	  8.59
24500	 10.05
24501	  8.35
24502	 10.07
24503	 10.31
24504	 10.40
24505	  9.12
24506	  9.30
24507	  9.73
24508	 10.90
24509	  9.48
24510	 10.32
24511	  9.54
24512	  8.64
24513	  8.61
24514	  9.07
24515	  9.18
24516	  9.47
24517	  9.48
24518	  8.38
24519	  9.07
24520	  8.87
24521	  9.30
24522	  9.20
24523	  8.78
24524	  7.63
24525	  9.81
24526	  9.53
24527	  9.01
24528	  9.60
24529	  8.15
24530	  8.66
24531	  6.35
24532	  8.60
24533	  8.60
24534	  8.64
24535	  8.43
24536	  9.05
24537	  8.06
24538	  8.84
24539	  7.38
24540	  8.96
24541	  8.29
24542	  9.03
24543	  8.26
24544	  9.00
24545	  9.22
24546	 10.17
24547	  7.72
24548	  6.70
24549	  9.11
24550	 10.26
24551	  8.87
24552	  8.38
24553	 10.77
24554	 10.37
24555	  9.40
24556	  9.13
24557	 10.01
24558	  9.30
24559	 10.38
24560	  9.30
24561	  6.96
24562	  8.00
24563	  9.07
24564	  8.54
24565	  8.78
24566	  9.11
24567	  5.53
24568	  8.17
24569	  7.87
24570	  8.78
24571	  9.06
24572	  8.62
24573	 10.47
24574	  8.77
24575	  9.34
24576	  9.76
24577	 10.23
24578	  9.64
24579	  9.05
24580	  9.40
24581	  9.45
24582	 10.61
24583	 10.71
24584	 10.26
24585	  7.96
24586	  8.25
24587	  7.54
24588	 10.25
24589	  9.50
24590	  7.52
24591	  9.00
24592	  9.02
24593	  8.38
24594	  7.19
24595	  7.09
24596	  9.46
24597	  8.23
24598	  9.52
24599	  7.58
24600	  8.56
24601	  8.01
24602	  9.54
24603	  7.93
24604	  8.13
24605	  9.72
24606	  8.24
24607	  8.92
24608	  9.22
24609	 10.29
24610	  7.96
24611	  7.74
24612	  9.10
24613	 10.76
24614	  8.91
24615	  9.42
24616	  9.22
24617	  8.28
24618	  9.54
24619	  7.62
24620	  9.60
24621	  9.71
24622	  9.26
24623	  9.04
24624	  9.05
24625	 10.70
24626	  7.99
24627	 10.55
24628	  9.97
24629	 11.23
24630	  8.42
24631	  8.17
24632	  7.77
24633	  9.05
24634	  7.40
24635	  6.94
24636	  8.94
24637	  9.01
24638	  8.17
24639	 10.03
24640	  9.64
24641	  8.70
24642	 11.04
24643	  8.83
24644	  9.21
24645	  8.52
24646	  9.03
24647	  8.50
24648	  9.68
24649	  9.27
24650	  9.82
24651	  9.35
24652	  9.88
24653	  8.79
24654	  6.89
24655	  8.78
24656	  9.74
24657	  9.18
24658	  7.80
24659	  8.00
24660	  8.74
24661	  9.90
24662	  6.45
24663	  8.73
24664	  6.23
24665	  7.80
24666	  7.85
24667	  7.68
24668	  9.25
24669	  9.22
24670	  9.14
24671	  8.95
24672	  7.40
24673	  9.01
24674	  8.36
24675	  9.42
24676	  8.92
24677	  8.85
24678	 10.15
24679	 10.05
24680	  8.69
24681	  8.40
24682	  8.60
24683	  9.84
24684	  8.68
24685	  8.46
24686	  8.85
24687	  8.02
24688	  8.83
24689	  9.99
24690	  8.62
24691	  8.83
24692	  9.18
24693	  9.47
24694	  9.41
24695	  7.58
24696	 10.83
24697	  8.86
24698	  9.22
24699	  8.95
24700	  8.40
24701	  8.88
24702	  9.07
24703	  9.69
24704	  9.22
24705	  9.77
24706	  7.83
24707	  8.76
24708	  9.04
24709	  8.53
24710	  9.95
24711	  8.48
24712	  8.53
24713	  8.48
24714	  7.20
24715	  9.07
24716	 10.55
24717	  8.91
24718	  8.23
24719	  8.82
24720	  6.91
24721	  7.83
24722	  8.74
24723	  9.44
24724	  9.01
24725	  9.82
24726	  8.02
24727	  8.74
24728	  9.01
24729	  9.60
24730	  8.75
24731	 10.48
24732	 10.83
24733	  9.50
24734	  9.29
24735	  8.09
24736	  9.46
24737	  9.20
24738	  9.52
24739	  8.27
24740	  8.40
24741	  9.30
24742	  8.80
24743	 10.25
24744	  8.33
24745	  9.64
24746	  9.15
24747	 10.27
24748	  8.70
24749	  9.05
24750	  8.86
24751	  9.09
24752	  8.23
24753	  8.68
24754	  9.88
24755	  8.98
24756	  8.90
24757	  9.38
24758	 10.21
24759	  9.89
24760	  8.27
24761	  8.61
24762	 10.64
24763	 10.38
24764	  6.12
24765	  8.87
24766	  9.95
24767	  9.05
24768	  9.33
24769	  9.03
24770	  8.52
24771	 10.82
24772	  9.62
24773	  8.69
24774	  9.35
24775	  9.34
24776	  9.52
24777	  9.69
24778	  8.85
24779	  7.97
24780	 10.76
24781	  8.96
24782	  9.56
24783	  9.31
24784	  9.92
24785	  8.55
24786	  8.97
24787	  9.52
24788	  9.98
24789	  7.88
24790	  6.97
24791	  7.94
24792	  8.84
24793	  9.34
24794	  9.44
24795	  8.97
24796	  9.41
24797	  9.11
24798	  8.84
24799	  9.33
24800	  7.61
24801	  9.05
24802	  8.30
24803	  8.66
24804	  9.10
24805	  8.43
24806	  8.90
24807	  8.38
24808	  8.97
24809	  7.30
24810	  9.09
24811	  9.11
24812	  8.36
24813	  8.26
24814	  9.16
24815	  9.67
24816	  8.63
24817	  8.37
24818	  8.96
24819	 11.09
24820	  8.93
24821	  8.74
24822	  9.44
24823	  8.67
24824	  8.72
24825	  9.82
24826	 10.26
24827	  9.30
24828	  9.23
24829	 10.92
24830	  8.61
24831	  8.77
24832	  9.18
24833	  8.95
24834	  8.12
24835	  8.91
24836	  7.83
24837	  7.69
24838	  9.69
24839	  8.47
24840	 10.89
24841	  8.78
24842	  6.79
24843	  8.64
24844	  9.17
24845	  8.86
24846	  9.01
24847	  9.11
24848	  8.99
24849	  8.13
24850	  8.17
24851	  9.52
24852	  8.78
24853	  9.29
24854	  8.65
24855	  9.60
24856	  9.89
24857	  8.28
24858	  8.64
24859	  7.49
24860	  9.27
24861	  9.36
24862	  8.92
24863	  8.97
24864	  8.40
24865	 10.54
24866	  8.84
24867	  8.53
24868	  7.69
24869	 10.20
24870	  9.47
24871	  9.92
24872	  8.31
24873	  9.13
24874	  8.12
24875	  8.33
24876	  8.29
24877	  7.64
24878	  8.90
24879	  9.41
24880	  9.44
24881	  8.86
24882	 10.17
24883	  8.95
24884	  8.81
24885	  8.91
24886	  8.79
24887	  8.66
24888	  9.37
24889	  8.93
24890	  9.41
24891	  9.45
24892	  8.18
24893	 10.19
24894	  3.78
24895	  8.52
24896	  9.39
24897	 10.48
24898	  9.67
24899	  8.77
24900	  9.66
24901	  8.46
24902	  8.17
24903	  7.94
24904	  8.88
24905	  9.02
24906	  9.56
24907	  9.42
24908	  9.06
24909	  9.08
24910	  8.01
24911	  9.15
24912	  8.57
24913	  8.24
24914	  7.75
24915	  8.43
24916	  9.14
24917	  7.99
24918	  9.36
24919	  9.28
24920	  8.80
24921	  8.52
24922	  8.92
24923	  9.02
24924	  9.61
24925	  7.52
24926	  8.47
24927	  8.82
24928	  8.19
24929	  8.40
24930	 10.61
24931	  8.62
24932	  9.51
24933	  9.83
24934	  9.40
24935	  8.58
24936	 10.30
24937	  7.92
24938	 10.68
24939	  9.98
24940	  7.01
24941	  8.10
24942	  9.50
24943	  9.00
24944	  8.25
24945	  8.28
24946	  9.03
24947	 11.37
24948	  9.15
24949	  7.64
24950	  9.01
24951	  9.33
24952	  9.06
24953	  9.72
24954	  9.57
24955	  8.74
24956	 10.22
24957	  7.70
24958	  8.38
24959	  3.12
24960	  9.00
24961	  8.10
24962	  9.14
24963	  4.54
24964	  8.09
24965	  8.35
24966	  9.13
24967	  8.67
24968	 10.33
24969	  7.69
24970	  9.42
24971	  8.97
24972	  8.11
24973	  7.70
24974	  8.25
24975	  9.41
24976	  9.59
24977	  8.97
24978	 10.18
24979	  9.01
24980	  8.62
24981	  8.68
24982	  9.11
24983	  8.82
24984	  8.77
24985	  8.18
24986	  7.81
24987	  8.82
24988	  9.61
24989	  8.53
24990	  8.43
24991	  9.89
24992	  8.56
24993	  8.51
24994	  8.49
24995	  8.70
24996	  8.22
24997	  9.96
24998	  9.17
24999	  9.66
25000	  9.70
25001	  8.56
25002	  8.92
25003	  8.46
25004	  8.41
25005	  8.27
25006	 11.34
25007	  8.55
25008	  7.05
25009	  8.72
25010	  8.50
25011	  8.11
25012	  9.05
25013	  8.46
25014	  9.88
25015	  8.75
25016	  8.25
25017	  8.51
25018	  9.26
25019	  7.60
25020	  9.03
25021	  7.96
25022	  8.73
25023	  8.80
25024	  8.55
25025	  8.52
25026	  9.53
25027	  8.69
25028	  9.81
25029	  9.36
25030	  9.27
25031	  7.81
25032	 10.50
25033	  5.70
25034	  9.31
25035	  8.88
25036	  6.88
25037	  8.24
25038	  8.65
25039	  9.54
25040	  9.50
25041	  8.85
25042	  8.30
25043	  9.13
25044	  8.97
25045	  7.71
25046	  8.28
25047	  8.56
25048	  8.00
25049	  9.46
25050	  8.80
25051	  9.35
25052	  8.96
25053	  9.92
25054	  8.35
25055	  9.99
25056	  7.49
25057	  5.18
25058	 10.34
25059	  8.50
25060	  8.92
25061	  9.51
25062	  8.84
25063	  9.23
25064	 10.77
25065	 10.91
25066	  8.82
25067	  9.91
25068	  8.71
25069	  7.99
25070	  8.22
25071	  9.46
25072	  8.91
25073	  8.57
25074	  8.13
25075	  8.82
25076	  8.96
25077	  8.82
25078	  6.93
25079	  8.68
25080	  8.46
25081	 10.85
25082	  9.46
25083	  8.85
25084	  9.22
25085	  8.30
25086	  8.94
25087	  9.35
25088	 10.30
25089	  8.74
25090	  9.92
25091	  8.83
25092	 10.45
25093	  9.27
25094	  9.21
25095	  8.81
25096	  9.57
25097	  8.73
25098	  8.36
25099	  9.02
25100	  9.20
25101	  9.24
25102	 10.64
25103	  8.19
25104	  8.94
25105	  8.70
25106	 10.18
25107	  8.54
25108	  7.91
25109	 10.36
25110	  8.32
25111	  9.00
25112	  7.81
25113	 10.39
25114	  8.13
25115	  8.76
25116	  8.53
25117	  6.20
25118	  9.03
25119	  9.20
25120	  8.79
25121	 10.37
25122	  9.39
25123	  9.36
25124	  9.75
25125	  8.98
25126	  7.88
25127	  9.46
25128	  8.55
25129	  8.96
25130	  8.96
25131	  8.41
25132	  7.95
25133	  9.01
25134	  8.66
25135	  6.00
25136	  7.41
25137	  9.38
25138	  8.34
25139	  8.98
25140	 10.01
25141	  8.77
25142	  7.40
25143	  7.96
25144	  9.10
25145	  9.09
25146	  3.12
25147	  9.16
25148	  9.18
25149	  4.82
25150	 10.61
25151	  9.12
25152	  8.46
25153	  8.46
25154	  8.44
25155	  9.14
25156	  7.51
25157	  8.98
25158	  8.56
25159	  8.91
25160	  9.35
25161	  9.64
25162	  8.42
25163	  7.57
25164	  8.52
25165	  8.02
25166	  7.97
25167	  8.70
25168	  8.78
25169	  8.66
25170	  9.15
25171	  7.99
25172	 10.55
25173	 10.34
25174	  8.66
25175	  9.04
25176	  8.71
25177	  7.59
25178	  8.76
25179	  8.08
25180	  9.30
25181	  9.28
25182	  8.64
25183	  8.98
25184	  9.99
25185	 10.31
25186	  8.42
25187	  7.97
25188	  9.34
25189	  9.66
25190	 10.69
25191	  9.01
25192	  7.79
25193	  7.02
25194	  8.20
25195	  7.95
25196	  9.44
25197	  7.75
25198	  8.61
25199	  9.49
25200	  8.63
25201	  9.01
25202	  9.43
25203	  8.59
25204	  9.06
25205	  8.74
25206	  8.32
25207	  8.81
25208	  8.87
25209	  8.90
25210	  9.12
25211	  8.80
25212	  8.10
25213	 10.07
25214	  3.33
25215	 10.15
25216	  9.39
25217	  7.09
25218	  8.42
25219	  9.38
25220	  8.89
25221	  8.75
25222	  9.10
25223	  7.21
25224	  9.40
25225	  8.57
25226	  8.88
25227	  8.08
25228	  8.24
25229	  8.95
25230	  8.11
25231	 10.69
25232	  8.49
25233	  9.00
25234	  9.97
25235	  8.06
25236	 10.84
25237	  8.91
25238	  8.24
25239	  9.51
25240	  9.68
25241	  8.80
25242	  7.82
25243	  8.80
25244	 10.17
25245	 10.36
25246	  9.53
25247	  8.30
25248	  9.56
25249	  7.09
25250	  9.24
25251	  9.67
25252	  8.30
25253	  9.01
25254	  8.66
25255	  9.02
25256	  9.85
25257	  8.76
25258	  8.29
25259	  9.46
25260	  8.49
25261	  8.97
25262	  9.08
25263	  9.62
25264	  8.53
25265	  7.48
25266	  8.61
25267	  8.95
25268	  8.08
25269	  9.02
25270	  9.54
25271	  9.70
25272	  9.22
25273	  9.26
25274	  8.50
25275	 10.18
25276	  6.79
25277	  7.92
25278	  8.06
