22506	 -9.43
22507	
22508	 -9.51
22509	 -8.47
22510	-11.17
22511	 -9.09
22512	 -9.69
22513	 -8.80
22514	 -8.83
22515	 -8.82
22516	 -8.90
22517	 -9.79
22518	 -9.79
22519	-10.67
22520	 -8.13
22521	 -8.91
22522	 -8.49
22523	 -9.01
22524	 -9.03
22525	 -9.03
22526	-12.45
22527	-10.10
22528	 -8.66
22529	 -9.46
22530	 -8.83
22531	 -9.36
22532	-10.30
22533	 -9.73
22534	 -9.09
22535	 -8.66
22536	-10.35
22537	-11.36
22538	-10.10
22539	 -9.64
22540	 -9.19
22541	 -9.09
22542	 -9.79
22543	 -8.64
22544	 -7.92
22545	 -8.72
22546	 -9.05
22547	 -9.27
22548	 -9.40
22549	 -9.00
22550	-10.90
22551	 -8.82
22552	 -9.54
22553	 -9.75
22554	 -9.02
22555	 -9.00
22556	 -9.91
22557	 -9.79
22558	-11.17
22559	 -9.79
22560	 -9.36
22561	 -8.84
22562	-12.26
22563	 -9.47
22564	 -8.82
22565	 -9.09
22566	 -9.24
22567	 -9.22
22568	 -9.37
22569	 -8.16
22570	 -8.96
22571	 -8.06
22572	 -9.22
22573	 -9.27
22574	 -8.73
22575	 -9.19
22576	 -9.40
22577	 -9.20
22578	 -8.82
22579	-11.17
22580	-10.35
22581	 -8.82
22582	 -8.87
22583	 -9.20
22584	-10.30
22585	 -9.03
22586	 -9.17
22587	 -9.09
22588	 -9.20
22589	 -8.83
22590	 -9.61
22591	-11.09
22592	 -9.19
22593	 -8.98
22594	-12.26
22595	 -9.56
22596	-12.49
22597	 -9.37
22598	-11.17
22599	 -8.64
22600	 -9.54
22601	 -9.19
22602	 -9.27
22603	-10.10
22604	 -9.20
22605	 -9.02
22606	 -8.63
22607	 -8.45
22608	 -9.03
22609	 -8.90
22610	 -9.41
22611	 -9.19
22612	 -9.54
22613	 -8.83
22614	 -9.17
22615	-12.26
22616	 -9.03
22617	 -9.19
22618	 -9.57
22619	-10.54
22620	 -9.03
22621	-11.98
22622	 -9.27
22623	 -7.92
22624	 -8.91
22625	 -9.46
22626	 -8.08
22627	 -9.80
22628	 -8.35
22629	 -9.14
22630	 -9.40
22631	-11.78
22632	 -9.19
22633	 -7.92
22634	 -8.83
22635	 -7.53
22636	 -8.91
22637	 -8.54
22638	 -8.90
22639	 -9.40
22640	 -9.02
22641	 -8.27
22642	-10.30
22643	 -8.82
22644	 -9.40
22645	-12.63
22646	 -8.40
22647	-11.17
22648	 -9.17
22649	 -9.43
22650	 -8.82
22651	 -9.91
22652	-11.54
22653	 -9.09
22654	 -9.19
22655	 -9.19
22656	 -8.99
22657	-10.49
22658	 -9.27
22659	-10.30
22660	 -9.39
22661	
22662	 -9.61
22663	-10.30
22664	 -8.27
22665	 -9.56
22666	 -8.99
22667	 -7.44
22668	 -9.46
22669	-10.30
22670	 -8.72
22671	 -9.46
22672	 -7.62
22673	 -8.24
22674	 -9.61
22675	-11.17
22676	 -9.57
22677	 -8.24
22678	 -9.12
22679	 -9.09
22680	 -9.61
22681	-10.49
22682	-11.09
22683	 -9.27
22684	 -9.22
22685	 -8.99
22686	-11.54
22687	 -9.74
22688	 -8.47
22689	-38.89
22690	 -8.90
22691	 -9.46
22692	 -8.38
22693	 -8.96
22694	 -9.07
22695	 -8.82
22696	 -8.71
22697	 -9.37
22698	 -9.00
22699	-10.30
22700	 -9.22
22701	 -8.82
22702	 -8.65
22703	 -9.98
22704	-11.61
22705	 -7.99
22706	 -9.19
22707	 -8.64
22708	 -9.09
22709	 -8.90
22710	 -9.03
22711	-13.81
22712	-10.10
22713	 -9.93
22714	 -8.99
22715	-10.30
22716	 -9.46
22717	 -9.36
22718	 -9.14
22719	-17.99
22720	 -8.82
22721	 -9.61
22722	 -9.46
22723	 -7.71
22724	 -9.01
22725	 -9.46
22726	
22727	 -9.22
22728	 -8.64
22729	 -9.91
22730	-14.37
22731	 -9.00
22732	 -8.91
22733	 -7.61
22734	 -8.69
22735	 -8.84
22736	-32.48
22737	 -9.39
22738	 -9.03
22739	 -8.16
22740	-12.63
22741	-20.05
22742	 -8.50
22743	 -8.86
22744	 -9.91
22745	 -9.43
22746	-32.48
22747	-10.10
22748	 -8.57
22749	
22750	 -8.35
22751	 -9.56
22752	 -9.17
22753	 -9.17
22754	-10.90
22755	 -9.43
22756	 -8.68
22757	-11.17
22758	 -9.17
22759	 -9.27
22760	 -9.56
22761	 -9.14
22762	 -9.61
22763	 -9.05
22764	-10.30
22765	 -9.09
22766	 -9.79
22767	 -8.90
22768	 -8.47
22769	-11.17
22770	 -8.27
22771	 -9.36
22772	 -9.37
22773	 -9.00
22774	-38.89
22775	 -9.54
22776	 -9.17
22777	 -8.83
22778	-10.30
22779	 -8.80
22780	 -8.64
22781	 -9.09
22782	 -8.83
22783	 -8.68
22784	-10.30
22785	 -9.00
22786	 -8.11
22787	 -8.84
22788	-13.19
22789	-12.45
22790	 -9.46
22791	 -9.05
22792	 -8.27
22793	 -9.40
22794	 -9.00
22795	-11.41
22796	-11.17
22797	 -8.90
22798	 -9.20
22799	 -9.19
22800	 -9.03
22801	 -9.27
22802	 -9.39
22803	 -7.73
22804	 -9.09
22805	 -8.90
22806	-10.10
22807	-11.17
22808	-12.26
22809	 -9.27
22810	 -9.79
22811	 -9.00
22812	 -9.43
22813	 -9.74
22814	 -9.19
22815	 -9.19
22816	 -9.22
22817	-11.36
22818	 -8.82
22819	 -9.24
22820	-13.00
22821	 -9.27
22822	-11.78
22823	-10.49
22824	 -9.36
22825	 -8.06
22826	 -9.00
22827	 -9.43
22828	 -8.90
22829	 -9.03
22830	 -9.19
22831	-10.35
22832	 -9.09
22833	 -9.56
22834	 -9.27
22835	 -8.71
22836	 -9.09
22837	-10.30
22838	 -8.75
22839	 -9.43
22840	 -9.79
22841	 -8.65
22842	 -7.44
22843	
22844	 -8.66
22845	 -9.50
22846	 -9.19
22847	 -8.82
22848	 -9.79
22849	-15.32
22850	 -8.99
22851	 -8.61
22852	 -8.91
22853	 -8.99
22854	 -8.64
22855	-16.97
22856	 -8.91
22857	-38.89
22858	 -8.84
22859	 -9.19
22860	-12.26
22861	 -8.27
22862	 -9.19
22863	-11.61
22864	-11.17
22865	 -8.31
22866	-10.35
22867	-13.62
22868	 -9.00
22869	 -8.66
22870	 -8.46
22871	-11.17
22872	 -9.01
22873	 -9.03
22874	 -9.74
22875	 -9.00
22876	 -9.19
22877	 -9.46
22878	 -8.45
22879	-10.30
22880	 -8.66
22881	-10.16
22882	 -8.84
22883	 -9.20
22884	 -8.90
22885	-10.30
22886	 -8.90
22887	 -8.84
22888	 -9.54
22889	-15.32
22890	 -9.54
22891	 -9.27
22892	-11.17
22893	 -8.61
22894	 -8.84
22895	 -9.19
22896	 -9.32
22897	-10.90
22898	 -8.27
22899	 -9.79
22900	 -9.00
22901	 -9.32
22902	 -8.66
22903	 -8.36
22904	-10.49
22905	 -9.24
22906	 -9.20
22907	-12.26
22908	 -8.53
22909	 -9.00
22910	 -9.91
22911	 -8.82
22912	 -9.09
22913	 -8.67
22914	-10.30
22915	-11.17
22916	 -9.09
22917	 -9.27
22918	 -9.36
22919	 -9.17
22920	 -9.75
22921	 -9.61
22922	 -8.84
22923	-12.28
22924	-12.10
22925	-10.90
22926	 -8.82
22927	
22928	-10.54
22929	 -9.09
22930	-12.63
22931	 -8.64
22932	-11.78
22933	 -9.76
22934	 -9.47
22935	-11.41
22936	 -7.44
22937	 -9.17
22938	 -8.71
22939	 -8.62
22940	-10.30
22941	 -9.36
22942	-10.30
22943	 -7.73
22944	 -9.27
22945	 -9.79
22946	 -8.66
22947	 -9.00
22948	 -9.74
22949	-11.17
22950	-11.09
22951	 -9.36
22952	 -8.64
22953	 -9.17
22954	 -8.82
22955	 -8.91
22956	-10.49
22957	 -9.64
22958	 -8.66
22959	 -8.64
22960	 -8.83
22961	-23.31
22962	-17.43
22963	 -9.91
22964	 -8.90
22965	 -9.05
22966	 -9.05
22967	 -9.91
22968	 -8.84
22969	 -8.82
22970	 -9.46
22971	-12.26
22972	 -9.91
22973	-20.05
22974	 -9.43
22975	 -8.74
22976	 -9.61
22977	 -8.90
22978	 -9.14
22979	-11.47
22980	 -9.36
22981	 -7.44
22982	 -9.05
22983	 -9.03
22984	 -9.64
22985	 -9.27
22986	 -8.35
22987	 -9.39
22988	-11.17
22989	-17.43
22990	 -9.37
22991	 -8.83
22992	 -8.82
22993	 -8.58
22994	 -9.22
22995	 -8.83
22996	 -8.80
22997	 -8.82
22998	-11.17
22999	 -9.00
23000	 -8.90
23001	 -9.03
23002	 -8.84
23003	 -9.64
23004	-10.30
23005	 -9.00
23006	 -7.92
23007	 -9.01
23008	-11.17
23009	 -9.09
23010	 -8.99
23011	 -9.02
23012	 -8.94
23013	 -9.19
23014	 -9.19
23015	 -9.79
23016	 -9.09
23017	-10.30
23018	 -8.82
23019	 -8.73
23020	 -8.53
23021	 -9.19
23022	 -8.86
23023	 -9.74
23024	 -9.39
23025	 -8.77
23026	 -9.57
23027	 -9.74
23028	-10.30
23029	
23030	 -8.82
23031	 -9.03
23032	 -9.01
23033	 -9.24
23034	-10.11
23035	 -9.09
23036	 -9.01
23037	-10.72
23038	 -9.19
23039	
23040	
23041	 -9.32
23042	 -9.09
23043	 -9.36
23044	
23045	 -9.36
23046	 -8.16
23047	-12.26
23048	 -9.14
23049	-10.90
23050	-10.10
23051	 -9.27
23052	-10.30
23053	 -9.61
23054	 -8.65
23055	 -9.03
23056	-10.30
23057	 -9.40
23058	-11.61
23059	 -9.36
23060	 -9.19
23061	-17.43
23062	 -8.27
23063	 -8.27
23064	 -9.22
23065	 -9.57
23066	-14.00
23067	 -7.53
23068	 -8.71
23069	 -9.76
23070	 -8.96
23071	 -8.82
23072	 -8.54
23073	-10.54
23074	 -8.99
23075	 -9.22
23076	 -9.36
23077	 -8.75
23078	-11.17
23079	 -9.09
23080	 -9.41
23081	 -8.71
23082	 -9.64
23083	 -9.56
23084	 -9.20
23085	 -8.54
23086	-11.17
23087	 -8.35
23088	 -9.01
23089	-11.17
23090	 -8.16
23091	 -8.27
23092	 -9.37
23093	-10.30
23094	-20.05
23095	 -8.99
23096	-12.86
23097	 -9.64
23098	 -9.40
23099	 -9.23
23100	 -8.47
23101	 -7.48
23102	 -9.27
23103	-10.10
23104	 -9.27
23105	 -9.00
23106	 -9.27
23107	 -9.36
23108	
23109	 -9.17
23110	 -9.05
23111	 -9.03
23112	 -9.46
23113	 -9.79
23114	 -7.73
23115	-13.00
23116	 -9.79
23117	 -9.64
23118	-10.54
23119	 -8.48
23120	-15.00
23121	 -9.79
23122	 -8.84
23123	 -8.90
23124	 -9.09
23125	-10.17
23126	 -8.63
23127	 -9.01
23128	 -9.00
23129	 -9.01
23130	 -8.65
23131	 -8.50
23132	-11.61
23133	 -8.90
23134	 -9.24
23135	 -8.90
23136	-11.17
23137	-10.17
23138	-10.30
23139	 -9.19
23140	 -8.77
23141	-12.68
23142	-21.65
23143	-11.17
23144	 -9.05
23145	-10.49
23146	 -8.84
23147	 -9.17
23148	 -9.27
23149	 -8.82
23150	 -8.65
23151	 -9.56
23152	 -9.02
23153	 -8.84
23154	 -9.80
23155	 -9.19
23156	 -9.61
23157	 -8.53
23158	 -9.61
23159	 -9.10
23160	 -9.61
23161	 -9.56
23162	 -9.05
23163	 -9.40
23164	 -8.86
23165	 -9.61
23166	-11.17
23167	 -8.98
23168	-11.17
23169	-12.26
23170	 -9.40
23171	 -9.01
23172	 -7.44
23173	 -8.32
23174	 -9.03
23175	-10.67
23176	
23177	 -8.36
23178	
23179	-10.49
23180	 -8.49
23181	 -9.37
23182	 -8.69
23183	 -9.40
23184	 -9.00
23185	 -9.43
23186	 -9.09
23187	 -9.09
23188	-11.17
23189	 -9.79
23190	 -8.90
23191	 -7.44
23192	-10.49
23193	 -8.84
23194	 -9.37
23195	-15.32
23196	 -8.84
23197	 -9.40
23198	 -8.82
23199	 -9.40
23200	 -8.47
23201	 -9.24
23202	 -9.17
23203	 -9.19
23204	 -9.79
23205	-15.70
23206	 -9.54
23207	-16.97
23208	 -9.36
23209	
23210	 -9.37
23211	 -9.19
23212	 -8.83
23213	 -9.27
23214	 -8.36
23215	 -9.54
23216	
23217	 -9.00
23218	-10.35
23219	 -9.46
23220	 -8.68
23221	 -8.28
23222	 -8.17
23223	 -8.84
23224	 -8.96
23225	 -8.27
23226	 -8.27
23227	 -8.83
23228	 -8.27
23229	-10.47
23230	 -9.20
23231	 -9.61
23232	 -8.59
23233	 -9.79
23234	 -8.08
23235	 -9.03
23236	 -9.27
23237	 -8.77
23238	-10.10
23239	 -9.22
23240	 -8.08
23241	 -9.01
23242	 -7.44
23243	-11.17
23244	 -9.79
23245	 -9.19
23246	 -8.27
23247	 -9.09
23248	 -9.02
23249	 -9.03
23250	 -9.54
23251	 -8.59
23252	 -8.27
23253	 -9.14
23254	-20.24
23255	 -9.79
23256	 -9.32
23257	 -8.91
23258	-11.09
23259	 -9.93
23260	-10.16
23261	 -9.19
23262	 -7.46
23263	 -8.84
23264	 -9.01
23265	-27.38
23266	-12.26
23267	 -9.20
23268	 -9.00
23269	 -9.27
23270	-27.38
23271	 -9.06
23272	-11.78
23273	 -9.79
23274	 -9.24
23275	
23276	 -9.61
23277	 -9.43
23278	 -8.66
23279	 -9.74
23280	 -9.00
23281	-12.26
23282	-15.51
23283	 -8.90
23284	 -8.90
23285	 -9.74
23286	 -8.85
23287	 -9.32
23288	 -9.00
23289	 -8.71
23290	 -9.17
23291	-10.30
23292	 -9.37
23293	-10.28
23294	 -9.27
23295	-10.35
23296	
23297	 -8.84
23298	 -9.27
23299	 -9.14
23300	 -8.53
23301	 -8.90
23302	 -8.84
23303	 -9.17
23304	 -8.91
23305	 -8.91
23306	 -7.44
23307	 -8.54
23308	 -9.61
23309	 -8.64
23310	 -9.19
23311	 -9.56
23312	 -9.00
23313	 -8.99
23314	 -9.00
23315	 -9.74
23316	 -8.90
23317	 -8.84
23318	-12.17
23319	-10.30
23320	 -9.79
23321	 -9.91
23322	 -8.27
23323	 -8.77
23324	 -8.64
23325	 -8.46
23326	 -8.90
23327	 -9.03
23328	 -8.90
23329	 -9.37
23330	-15.32
23331	 -7.99
23332	 -8.47
23333	 -9.19
23334	 -8.66
23335	-11.17
23336	 -9.93
23337	 -9.54
23338	 -8.69
23339	-10.49
23340	 -9.00
23341	 -8.80
23342	 -8.90
23343	 -9.24
23344	 -9.69
23345	 -8.90
23346	 -9.91
23347	 -8.63
23348	 -9.22
23349	 -9.56
23350	 -9.20
23351	 -9.06
23352	 -8.20
23353	 -9.20
23354	 -9.79
23355	 -9.39
23356	 -8.90
23357	-10.10
23358	 -9.54
23359	 -9.57
23360	 -9.20
23361	 -9.66
23362	 -9.20
23363	 -9.27
23364	 -9.20
23365	 -9.79
23366	 -8.27
23367	 -9.00
23368	-12.82
23369	 -9.22
23370	 -8.72
23371	 -9.05
23372	 -8.90
23373	 -9.36
23374	 -9.05
23375	 -8.94
23376	 -9.36
23377	-20.05
23378	 -9.27
23379	 -9.54
23380	-10.28
23381	 -9.54
23382	 -9.36
23383	 -8.40
23384	 -8.98
23385	 -9.19
23386	 -9.09
23387	 -8.84
23388	 -9.43
23389	-32.84
23390	 -9.46
23391	 -9.95
23392	 -7.46
23393	-11.17
23394	 -8.82
23395	-10.54
23396	-10.30
23397	 -8.96
23398	 -9.46
23399	 -8.83
23400	 -8.27
23401	 -7.44
23402	 -9.98
23403	 -9.74
23404	 -9.37
23405	 -9.20
23406	 -7.92
23407	-11.17
23408	 -9.19
23409	-11.61
23410	-11.17
23411	-15.32
23412	 -8.47
23413	-23.31
23414	 -7.44
23415	 -9.40
23416	
23417	 -9.09
23418	 -8.73
23419	-11.04
23420	-11.04
23421	 -9.20
23422	 -8.94
23423	 -8.64
23424	 -8.86
23425	-11.17
23426	 -9.17
23427	 -9.39
23428	 -8.84
23429	 -8.91
23430	 -9.02
23431	 -9.36
23432	-12.45
23433	 -9.80
23434	 -8.82
23435	 -9.57
23436	-10.30
23437	 -8.64
23438	 -9.37
23439	 -7.44
23440	 -9.21
23441	 -9.64
23442	 -9.46
23443	 -8.96
23444	 -8.90
23445	-10.35
23446	-14.37
23447	 -8.96
23448	-11.41
23449	 -7.71
23450	 -9.37
23451	 -9.73
23452	 -7.44
23453	-35.31
23454	 -9.00
23455	 -9.61
23456	 -9.00
23457	 -9.46
23458	 -9.91
23459	 -9.54
23460	 -9.46
23461	 -9.93
23462	-10.54
23463	-10.10
23464	-11.17
23465	-11.09
23466	 -9.37
23467	 -9.02
23468	 -9.36
23469	 -9.19
23470	 -9.19
23471	 -9.20
23472	 -9.61
23473	-10.35
23474	 -8.53
23475	 -9.17
23476	 -8.99
23477	-11.17
23478	-10.54
23479	 -8.90
23480	-12.26
23481	 -9.19
23482	 -8.47
23483	 -9.09
23484	 -9.36
23485	-11.17
23486	 -9.20
23487	 -9.54
23488	 -8.53
23489	 -9.74
23490	 -9.74
23491	 -8.64
23492	-12.17
23493	 -8.93
23494	 -9.20
23495	
23496	 -9.19
23497	 -9.02
23498	 -9.58
23499	 -9.43
23500	 -9.01
23501	-10.54
23502	-11.17
23503	 -9.19
23504	 -8.86
23505	 -9.20
23506	-10.30
23507	 -8.27
23508	 -9.19
23509	 -8.38
23510	 -9.80
23511	-11.17
23512	 -8.27
23513	-11.54
23514	 -9.40
23515	 -9.24
23516	 -9.00
23517	 -9.32
23518	 -7.44
23519	 -9.20
23520	 -7.44
23521	 -9.39
23522	 -9.40
23523	 -9.20
23524	 -8.68
23525	-10.72
23526	 -8.27
23527	 -8.84
23528	 -9.00
23529	 -9.27
23530	 -9.43
23531	 -9.19
23532	 -8.90
23533	 -9.19
23534	-10.35
23535	 -9.17
23536	-15.32
23537	 -9.03
23538	 -9.11
23539	 -9.20
23540	 -9.43
23541	 -8.27
23542	 -8.30
23543	 -8.84
23544	 -8.83
23545	 -8.57
23546	 -8.45
23547	 -9.35
23548	 -9.10
23549	-16.79
23550	 -8.35
23551	 -8.98
23552	 -9.06
23553	 -9.00
23554	 -9.22
23555	 -8.53
23556	 -9.19
23557	 -9.79
23558	 -9.02
23559	 -9.79
23560	 -8.90
23561	 -8.49
23562	-10.14
23563	 -9.19
23564	 -9.46
23565	 -8.95
23566	 -8.99
23567	 -9.43
23568	 -9.74
23569	-10.30
23570	 -8.90
23571	 -9.74
23572	 -8.99
23573	 -8.90
23574	-13.62
23575	 -9.43
23576	 -9.37
23577	-11.17
23578	 -8.71
23579	-11.17
23580	 -9.22
23581	 -9.79
23582	 -9.56
23583	-11.61
23584	 -8.45
23585	 -9.24
23586	 -9.09
23587	 -7.44
23588	-23.31
23589	 -9.17
23590	 -9.46
23591	 -8.90
23592	 -9.40
23593	 -9.56
23594	 -8.64
23595	 -9.09
23596	-11.17
23597	 -8.90
23598	
23599	 -9.09
23600	-11.17
23601	 -9.00
23602	 -8.16
23603	-11.47
23604	 -8.84
23605	 -8.64
23606	 -9.37
23607	 -8.27
23608	 -9.79
23609	 -9.79
23610	 -9.09
23611	 -9.61
23612	 -9.80
23613	 -8.66
23614	 -8.65
23615	 -8.91
23616	 -8.71
23617	 -9.36
23618	 -7.73
23619	 -9.74
23620	 -9.09
23621	 -8.09
23622	 -9.43
23623	
23624	 -8.83
23625	-11.41
23626	 -7.93
23627	 -8.19
23628	 -8.28
23629	 -9.09
23630	 -8.53
23631	 -9.27
23632	 -9.91
23633	 -8.82
23634	-10.30
23635	 -9.46
23636	-11.41
23637	
23638	 -9.91
23639	 -9.02
23640	 -8.84
23641	-11.17
23642	 -9.03
23643	 -8.99
23644	-23.31
23645	 -9.22
23646	 -9.39
23647	-11.17
23648	 -9.36
23649	 -9.00
23650	 -9.03
23651	 -9.40
23652	 -8.68
23653	 -7.44
23654	-11.17
23655	 -7.44
23656	-13.62
23657	
23658	-13.62
23659	
23660	 -8.83
23661	 -8.90
23662	 -8.62
23663	-13.62
23664	 -9.38
23665	 -9.43
23666	 -8.64
23667	 -8.83
23668	-10.30
23669	 -9.20
23670	
23671	-13.62
23672	 -8.71
23673	-17.81
23674	-12.26
23675	 -7.62
23676	-10.30
23677	-11.36
23678	 -9.79
23679	 -9.22
23680	 -9.00
23681	 -8.90
23682	 -9.04
23683	 -9.19
23684	-12.82
23685	 -9.03
23686	-11.17
23687	 -8.49
23688	 -9.27
23689	 -8.27
23690	 -9.00
23691	 -9.46
23692	 -9.74
23693	 -8.86
23694	 -8.90
23695	 -9.01
23696	 -9.17
23697	 -9.09
23698	 -9.79
23699	 -8.82
23700	 -9.37
23701	-11.17
23702	-11.17
23703	 -9.19
23704	
23705	 -9.09
23706	-11.09
23707	 -9.43
23708	 -9.29
23709	-12.49
23710	 -9.00
23711	 -9.36
23712	
23713	 -9.09
23714	 -8.37
23715	 -9.10
23716	-11.61
23717	
23718	
23719	 -9.22
23720	 -8.99
23721	 -9.20
23722	 -9.19
23723	 -8.90
23724	-27.38
23725	 -9.19
23726	 -8.83
23727	 -9.37
23728	-11.17
23729	 -9.03
23730	-10.30
23731	 -9.37
23732	 -8.66
23733	 -9.46
23734	 -8.84
23735	 -9.36
23736	 -7.85
23737	 -9.03
23738	 -9.80
23739	 -9.24
23740	 -7.61
23741	 -9.37
23742	 -8.84
23743	-11.17
23744	 -9.00
23745	-11.54
23746	 -8.32
23747	 -9.36
23748	 -9.02
23749	 -8.53
23750	 -8.80
23751	 -9.01
23752	-10.30
23753	 -8.77
23754	 -8.90
23755	 -8.84
23756	-10.30
23757	-13.81
23758	 -8.99
23759	-13.57
23760	-10.90
23761	-10.67
23762	 -8.82
23763	 -9.01
23764	 -9.61
23765	 -9.09
23766	 -9.64
23767	-11.41
23768	 -9.12
23769	-10.28
23770	 -8.27
23771	 -8.27
23772	-10.01
23773	-11.17
23774	 -9.98
23775	 -8.53
23776	 -8.66
23777	 -8.00
23778	 -9.01
23779	 -9.03
23780	 -7.44
23781	-11.61
23782	-10.49
23783	 -9.00
23784	 -7.92
23785	 -9.56
23786	 -9.61
23787	-14.37
23788	 -9.76
23789	 -8.82
23790	 -9.27
23791	 -9.17
23792	 -8.64
23793	 -9.91
23794	 -8.71
23795	 -8.90
23796	 -8.87
23797	 -9.09
23798	 -8.83
23799	 -9.79
23800	-10.10
23801	 -8.84
23802	
23803	 -7.73
23804	 -9.00
23805	 -7.95
23806	 -9.69
23807	 -9.37
23808	-10.30
23809	 -8.91
23810	 -9.19
23811	-11.09
23812	 -9.56
23813	 -7.44
23814	
23815	 -9.54
23816	-12.26
23817	 -8.82
23818	 -9.61
23819	-11.41
23820	
23821	 -9.64
23822	 -8.27
23823	 -9.00
23824	 -9.22
23825	 -9.82
23826	-14.00
23827	 -8.27
23828	 -9.20
23829	 -8.27
23830	 -9.20
23831	 -8.75
23832	 -9.03
23833	 -9.19
23834	 -9.93
23835	 -8.63
23836	-10.10
23837	 -9.79
23838	-13.42
23839	 -8.82
23840	 -9.93
23841	 -9.36
23842	-15.70
23843	 -9.40
23844	 -8.72
23845	 -9.22
23846	 -9.75
23847	 -7.53
23848	 -9.91
23849	 -7.44
23850	-11.41
23851	 -9.20
23852	
23853	-11.17
23854	 -9.93
23855	 -9.46
23856	 -9.27
23857	-13.81
23858	-10.10
23859	 -8.64
23860	 -9.03
23861	 -9.19
23862	-10.30
23863	-10.54
23864	-11.17
23865	
23866	-11.23
23867	-10.30
23868	 -9.56
23869	 -9.56
23870	 -9.22
23871	-10.30
23872	-11.17
23873	 -9.02
23874	 -8.27
23875	 -8.77
23876	-10.54
23877	 -8.42
23878	 -9.36
23879	 -9.36
23880	 -9.00
23881	 -8.82
23882	 -9.54
23883	-11.17
23884	 -9.05
23885	 -8.83
23886	 -8.72
23887	 -8.84
23888	-10.30
23889	 -8.31
23890	-11.61
23891	 -8.77
23892	 -9.22
23893	 -8.64
23894	 -9.49
23895	-17.62
23896	 -9.74
23897	 -9.98
23898	 -8.49
23899	-12.26
23900	 -9.09
23901	-10.30
23902	 -9.38
23903	-11.09
23904	 -8.64
23905	-16.49
23906	 -8.94
23907	 -9.91
23908	 -8.99
23909	 -9.75
23910	 -8.82
23911	 -7.44
23912	
23913	 -9.00
23914	 -8.90
23915	-13.62
23916	-10.48
23917	 -9.00
23918	 -8.53
23919	 -9.09
23920	 -9.61
23921	-10.30
23922	 -8.27
23923	 -9.21
23924	 -9.01
23925	 -8.99
23926	 -9.93
23927	-14.55
23928	 -9.57
23929	 -9.14
23930	 -9.46
23931	 -9.19
23932	 -8.90
23933	-11.36
23934	-12.82
23935	 -8.54
23936	 -8.40
23937	-10.30
23938	-12.26
23939	-10.35
23940	 -9.20
23941	-10.35
23942	 -9.78
23943	-11.17
23944	 -9.17
23945	 -9.74
23946	 -9.36
23947	-10.30
23948	 -8.85
23949	 -9.09
23950	-11.17
23951	 -8.90
23952	 -8.66
23953	 -9.46
23954	-12.45
23955	-10.30
23956	 -8.74
23957	 -9.09
23958	 -9.09
23959	 -9.91
23960	-10.30
23961	 -9.56
23962	-10.28
23963	 -9.00
23964	-11.17
23965	 -9.37
23966	 -9.61
23967	 -9.17
23968	 -7.92
23969	 -8.84
23970	 -9.27
23971	 -9.01
23972	-21.25
23973	 -9.20
23974	 -8.64
23975	 -9.29
23976	 -9.76
23977	-10.30
23978	-10.11
23979	-10.10
23980	 -8.90
23981	 -8.82
23982	 -9.49
23983	 -9.74
23984	 -8.47
23985	 -8.80
23986	 -9.05
23987	 -9.10
23988	 -8.75
23989	 -9.74
23990	 -8.69
23991	 -8.99
23992	-11.36
23993	 -8.82
23994	 -8.71
23995	 -9.17
23996	 -8.82
23997	 -8.95
23998	 -8.21
23999	 -9.54
24000	 -9.09
24001	 -8.28
24002	-11.17
24003	 -9.37
24004	 -9.58
24005	-12.28
24006	 -7.44
24007	 -9.46
24008	 -8.27
24009	-11.61
24010	 -8.62
24011	 -9.56
24012	-15.40
24013	 -8.84
24014	-11.17
24015	 -9.03
24016	 -9.46
24017	 -8.90
24018	 -7.90
24019	-13.62
24020	 -8.77
24021	 -9.40
24022	 -9.37
24023	 -9.17
24024	-10.17
24025	 -9.01
24026	 -9.74
24027	 -8.27
24028	 -9.19
24029	 -9.37
24030	-11.41
24031	 -8.90
24032	 -9.19
24033	 -8.57
24034	 -9.79
24035	 -9.17
24036	-11.17
24037	-10.30
24038	 -9.37
24039	-12.26
24040	 -9.27
24041	 -8.83
24042	 -8.82
24043	 -9.24
24044	 -9.38
24045	 -8.46
24046	 -8.96
24047	 -8.91
24048	 -9.37
24049	-23.49
24050	 -9.37
24051	 -8.64
24052	 -8.80
24053	 -9.54
24054	 -9.46
24055	-11.17
24056	 -9.79
24057	-13.42
24058	 -9.20
24059	 -9.01
24060	 -9.94
24061	
24062	 -8.83
24063	 -8.37
24064	 -9.98
24065	 -7.61
24066	 -9.79
24067	 -9.22
24068	 -9.00
24069	 -8.72
24070	-11.41
24071	 -9.27
24072	 -8.66
24073	 -9.80
24074	 -8.84
24075	 -9.22
24076	-16.49
24077	
24078	-11.17
24079	 -9.61
24080	 -8.11
24081	 -8.45
24082	 -8.96
24083	 -9.36
24084	
24085	-10.49
24086	-11.73
24087	-10.11
24088	
24089	 -8.66
24090	 -8.87
24091	-11.17
24092	 -9.37
24093	 -9.01
24094	 -8.82
24095	-10.30
24096	-10.30
24097	 -8.27
24098	 -8.61
24099	 -8.90
24100	-10.54
24101	 -8.83
24102	 -8.54
24103	 -9.03
24104	-10.28
24105	 -9.43
24106	 -9.54
24107	 -8.65
24108	
24109	-10.30
24110	-10.30
24111	 -8.68
24112	 -8.64
24113	 -9.23
24114	 -9.54
24115	 -8.49
24116	 -9.05
24117	 -9.56
24118	-12.45
24119	 -8.96
24120	 -9.22
24121	 -8.72
